"site_ID","M_YEAR","total_abund","site_rel_SR","garden_long_grass_area","garden_ivy","garden_long_grass","garden_direction","garden_size","Urban_100m","Arable_100m","Woodland_100m","Grassland_100m","Urban_250m","Arable_250m","Woodland_250m","Grassland_250m","Urban_500m","Arable_500m","Woodland_500m","Grassland_500m","n_days"
179,2020,75.6772185462159,0.137931034482759,0,1,2,6,3,1,0,0,0,0.999667457576583,0,0,0.000332542423417431,0.753627802043158,0,0.0225257049100753,0.223846493046766,27
179,2021,55.543006464639,0.241379310344828,0,1,2,6,3,1,0,0,0,0.999667457576583,0,0,0.000332542423417431,0.753627802043158,0,0.0225257049100753,0.223846493046766,23
180,2016,49.0026204342052,0.275862068965517,0,1,2,8,1,1,0,0,0,0.915137130055598,0.030106020419752,0.0547568495246499,0,0.669345182470011,0.072634217341639,0.0921346611404502,0.1658859390479,3
180,2019,117.801297408905,0.310344827586207,0,1,2,8,1,1,0,0,0,0.915137130055598,0.030106020419752,0.0547568495246499,0,0.669345182470011,0.072634217341639,0.0921346611404502,0.1658859390479,3
181,2020,18.4430055840163,0.103448275862069,50,1,1,5,4,0.830465226174759,0,0.169534773825241,0,0.917069956778511,0,0.0829300432214891,0,0.979267489194637,0,0.0207325108053631,0,2
182,2016,44.1735460405744,0.172413793103448,5,1,1,5,2,1,0,0,0,1,0,0,0,1,0,0,0,20
182,2017,64.960062862518,0.172413793103448,5,1,1,5,2,1,0,0,0,1,0,0,0,1,0,0,0,25
182,2018,72.0531086642176,0.137931034482759,5,1,1,5,2,1,0,0,0,1,0,0,0,1,0,0,0,19
182,2019,46.8557070978251,0.172413793103448,5,1,1,5,2,1,0,0,0,1,0,0,0,1,0,0,0,21
183,2016,39.7099314148968,0.103448275862069,0,2,2,5,2,0.681216980693385,0,0,0.318783019306615,0.568778102817276,0,0,0.431221897182724,0.667012830784232,0,0.00425294466952227,0.328734224546246,5
183,2018,46.592239028194,0.172413793103448,0,2,2,5,2,0.681216980693385,0,0,0.318783019306615,0.568778102817276,0,0,0.431221897182724,0.667012830784232,0,0.00425294466952227,0.328734224546246,4
183,2019,91.8127027927847,0.275862068965517,0,2,2,5,2,0.681216980693385,0,0,0.318783019306615,0.568778102817276,0,0,0.431221897182724,0.667012830784232,0,0.00425294466952227,0.328734224546246,12
183,2020,53.440038911956,0.103448275862069,0,2,2,5,2,0.681216980693385,0,0,0.318783019306615,0.568778102817276,0,0,0.431221897182724,0.667012830784232,0,0.00425294466952227,0.328734224546246,7
183,2021,80.3620306860627,0.172413793103448,0,2,2,5,2,0.681216980693385,0,0,0.318783019306615,0.568778102817276,0,0,0.431221897182724,0.667012830784232,0,0.00425294466952227,0.328734224546246,9
184,2016,30.0230167298537,0.266666666666667,4000,1,1,7,4,0,0,0,1,0.0345320330688756,0.00271554356797137,0.203504020636118,0.759248402727035,0.0790669711294204,0.212662962316469,0.127583987159072,0.572383527671866,5
185,2016,28.1152511288882,0.206896551724138,20,2,1,5,2,1,0,0,0,1,0,0,0,0.841043226120711,0.0548962830489573,0.00376442884216082,0.100296061988171,4
186,2018,44.5290466907832,0.344827586206897,0,1,2,3,3,1,0,0,0,0.897446349593781,0.0246895195431654,0,0.0778641308630535,0.52717556774054,0.170642568912275,0.0248971627419946,0.274159773212939,5
186,2019,170.613008221772,0.310344827586207,0,1,2,3,3,1,0,0,0,0.897446349593781,0.0246895195431654,0,0.0778641308630535,0.52717556774054,0.170642568912275,0.0248971627419946,0.274159773212939,9
186,2021,70.5179860540507,0.241379310344828,0,1,2,3,3,1,0,0,0,0.897446349593781,0.0246895195431654,0,0.0778641308630535,0.52717556774054,0.170642568912275,0.0248971627419946,0.274159773212939,30
187,2017,112.697766032309,0.275862068965517,0,1,2,4,2,1,0,0,0,0.79869978239942,0.0461894329851112,0,0.155110784615469,0.493677007116354,0.178277152443831,0.0366584142957247,0.286099152166242,13
188,2020,58.8066649916811,0.3,3000,2,1,8,4,0.610575730072952,0.215040018406607,0.0236693542231618,0.150714897297279,0.25736282685452,0.529598891857351,0.0365555188042982,0.176482762483831,0.194953403314716,0.56092287746921,0.0320576492852252,0.21206606993085,10
189,2017,39.442569435204,0.225806451612903,0,2,2,8,2,0.414487527118967,0.585512472881033,0,0,0.528750082684558,0.424032908728382,0,0.0472170085870606,0.350284821210263,0.419801437727193,0.0147062784441357,0.215207462618409,10
189,2019,30.8808394489664,0.129032258064516,0,2,2,8,2,0.414487527118967,0.585512472881033,0,0,0.528750082684558,0.424032908728382,0,0.0472170085870606,0.350284821210263,0.419801437727193,0.0147062784441357,0.215207462618409,9
189,2021,36.5653470530852,0.225806451612903,0,2,2,8,2,0.414487527118967,0.585512472881033,0,0,0.528750082684558,0.424032908728382,0,0.0472170085870606,0.350284821210263,0.419801437727193,0.0147062784441357,0.215207462618409,7
190,2016,41.4246653350663,0.258064516129032,5,1,1,NA,3,0.592752141902079,0,0.0848872131102991,0.322360644987622,0.498309194530558,0.0137272778358797,0.100630747381456,0.387332780252107,0.279377976684473,0.164709451698522,0.157093840932212,0.398818730684793,9
190,2017,69.213435811821,0.225806451612903,5,1,1,NA,3,0.592752141902079,0,0.0848872131102991,0.322360644987622,0.498309194530558,0.0137272778358797,0.100630747381456,0.387332780252107,0.279377976684473,0.164709451698522,0.157093840932212,0.398818730684793,9
190,2018,56.4310893585029,0.290322580645161,5,1,1,NA,3,0.592752141902079,0,0.0848872131102991,0.322360644987622,0.498309194530558,0.0137272778358797,0.100630747381456,0.387332780252107,0.279377976684473,0.164709451698522,0.157093840932212,0.398818730684793,10
191,2017,58.5395255078797,0.275862068965517,7,1,1,4,2,0.762741037833597,0,0,0.237258962166403,0.703389609302825,0,0,0.296610390697175,0.835765240526127,0,0.0030725324367454,0.161162227037127,8
191,2018,46.4842534197251,0.206896551724138,7,1,1,4,2,0.762741037833597,0,0,0.237258962166403,0.703389609302825,0,0,0.296610390697175,0.835765240526127,0,0.0030725324367454,0.161162227037127,4
191,2019,20.762905488808,0.172413793103448,7,1,1,4,2,0.762741037833597,0,0,0.237258962166403,0.703389609302825,0,0,0.296610390697175,0.835765240526127,0,0.0030725324367454,0.161162227037127,3
192,2021,17.3127281070481,0.310344827586207,20,1,1,8,2,1,0,0,0,0.954236083041006,0,0,0.0457639169589942,0.814976080257183,0,0,0.185023919742817,3
193,2020,25.349767101052,0.0967741935483871,12,1,1,7,3,1,0,0,0,0.956528281741085,0,0,0.0434717182589151,0.906662440736971,0.00241686206713851,0,0.0909206971958908,5
193,2021,42.8968961899712,0.193548387096774,12,1,1,7,3,1,0,0,0,0.956528281741085,0,0,0.0434717182589151,0.906662440736971,0.00241686206713851,0,0.0909206971958908,12
194,2021,57.0331125910334,0.172413793103448,0,1,2,5,2,1,0,0,0,0.782032357975202,0,0.163063906678873,0.0549037353459253,0.60236770213297,0.00500671313424396,0.144121236386404,0.248504348346382,5
195,2017,30.8775517706148,0.161290322580645,12,1,1,6,3,0.109413185719446,0,0,0.890586814280554,0.215345936893527,0.0878242297342241,0.064030774977657,0.632799058394592,0.140848397616386,0.23229869078947,0.0264713468782377,0.600381564715907,5
195,2018,23.0935632669531,0.193548387096774,12,1,1,6,3,0.109413185719446,0,0,0.890586814280554,0.215345936893527,0.0878242297342241,0.064030774977657,0.632799058394592,0.140848397616386,0.23229869078947,0.0264713468782377,0.600381564715907,4
196,2021,45.5242608643567,0.166666666666667,0,1,2,7,3,1,0,0,0,1,0,0,0,0.746496878878387,0.010834582593668,0,0.242668538527945,11
197,2019,29.4679068095136,0.133333333333333,0,1,2,2,1,0.240077062515889,0,0,0.759922937484111,0.429612405512484,0,0,0.570387594487516,0.393070304876411,0.0910906234420394,0,0.51583907168155,11
197,2020,53.4419924616551,0.166666666666667,0,1,2,2,1,0.240077062515889,0,0,0.759922937484111,0.429612405512484,0,0,0.570387594487516,0.393070304876411,0.0910906234420394,0,0.51583907168155,20
197,2021,37.6897828341206,0.233333333333333,0,1,2,2,1,0.240077062515889,0,0,0.759922937484111,0.429612405512484,0,0,0.570387594487516,0.393070304876411,0.0910906234420394,0,0.51583907168155,19
198,2020,49.9215138104162,0.133333333333333,10,1,1,5,3,0,0.161532620004968,0,0.838467379995032,0.0311480333686108,0.274368204642047,0,0.694483761989343,0.130736075010107,0.204278626782538,0,0.664985298207355,6
199,2021,32.7628664720819,0.166666666666667,25,1,1,7,3,0.50038533846085,0.49961466153915,0,0,0.452729553368772,0.448474754962118,0,0.09879569166911,0.363696045922735,0.447340197520379,0,0.188963756556886,7
200,2017,35.3288572563014,0.0689655172413793,0,2,2,5,3,1,0,0,0,1,0,0,0,0.93634706041763,0,0,0.06365293958237,5
201,2016,16.7491908992729,0.137931034482759,0,NA,NA,NA,NA,1,0,0,0,0.908516033951835,0,0,0.0914839660481646,0.767272038643629,0,0,0.232727961356371,3
201,2019,7.47551767959931,0.0344827586206897,0,NA,NA,NA,NA,1,0,0,0,0.908516033951835,0,0,0.0914839660481646,0.767272038643629,0,0,0.232727961356371,2
202,2016,53.2348959294172,0.193548387096774,0,1,2,7,3,0.6481479510478,0,0,0.3518520489522,0.52180488844554,0,0,0.47819511155446,0.282821900599142,0.0198114602100218,0.0152779133712984,0.682088725819538,11
202,2017,76.9792183329272,0.225806451612903,0,1,2,7,3,0.6481479510478,0,0,0.3518520489522,0.52180488844554,0,0,0.47819511155446,0.282821900599142,0.0198114602100218,0.0152779133712984,0.682088725819538,9
202,2018,76.2575151513524,0.225806451612903,0,1,2,7,3,0.6481479510478,0,0,0.3518520489522,0.52180488844554,0,0,0.47819511155446,0.282821900599142,0.0198114602100218,0.0152779133712984,0.682088725819538,7
202,2019,78.7054274560496,0.32258064516129,0,1,2,7,3,0.6481479510478,0,0,0.3518520489522,0.52180488844554,0,0,0.47819511155446,0.282821900599142,0.0198114602100218,0.0152779133712984,0.682088725819538,7
202,2020,56.6221467110995,0.225806451612903,0,1,2,7,3,0.6481479510478,0,0,0.3518520489522,0.52180488844554,0,0,0.47819511155446,0.282821900599142,0.0198114602100218,0.0152779133712984,0.682088725819538,5
202,2021,30.4105090610964,0.193548387096774,8,1,1,7,3,0.6481479510478,0,0,0.3518520489522,0.52180488844554,0,0,0.47819511155446,0.282821900599142,0.0198114602100218,0.0152779133712984,0.682088725819538,8
203,2016,77.1029020614132,0.206896551724138,4,1,1,4,3,0.91249935367403,0,0,0.0875006463259695,0.642128623536073,0,0,0.357871376463927,0.303842060967897,0.143877712635476,0,0.552280226396627,28
203,2017,57.6489817552348,0.206896551724138,4,1,1,4,3,0.91249935367403,0,0,0.0875006463259695,0.642128623536073,0,0,0.357871376463927,0.303842060967897,0.143877712635476,0,0.552280226396627,30
203,2020,69.187869157987,0.206896551724138,4,1,1,4,3,0.91249935367403,0,0,0.0875006463259695,0.642128623536073,0,0,0.357871376463927,0.303842060967897,0.143877712635476,0,0.552280226396627,21
203,2021,51.3737833854924,0.275862068965517,4,1,1,4,3,0.91249935367403,0,0,0.0875006463259695,0.642128623536073,0,0,0.357871376463927,0.303842060967897,0.143877712635476,0,0.552280226396627,18
204,2016,18.6558313744102,0.0689655172413793,0,1,2,6,3,0.39433275611409,0,0,0.60566724388591,0.296154925645312,0.0209581616070673,0,0.68288691274762,0.0987224547074398,0.39118095216728,0,0.51009659312528,2
204,2017,62.8860204314294,0.103448275862069,0,1,2,6,3,0.39433275611409,0,0,0.60566724388591,0.296154925645312,0.0209581616070673,0,0.68288691274762,0.0987224547074398,0.39118095216728,0,0.51009659312528,3
204,2018,27.6949266473694,0.172413793103448,0,1,2,6,3,0.39433275611409,0,0,0.60566724388591,0.296154925645312,0.0209581616070673,0,0.68288691274762,0.0987224547074398,0.39118095216728,0,0.51009659312528,3
204,2019,38.6525122420446,0.103448275862069,0,1,2,6,3,0.39433275611409,0,0,0.60566724388591,0.296154925645312,0.0209581616070673,0,0.68288691274762,0.0987224547074398,0.39118095216728,0,0.51009659312528,3
204,2020,66.4228241748086,0.172413793103448,0,1,2,6,3,0.39433275611409,0,0,0.60566724388591,0.296154925645312,0.0209581616070673,0,0.68288691274762,0.0987224547074398,0.39118095216728,0,0.51009659312528,2
204,2021,53.4898238906735,0.137931034482759,0,1,2,6,3,0.39433275611409,0,0,0.60566724388591,0.296154925645312,0.0209581616070673,0,0.68288691274762,0.0987224547074398,0.39118095216728,0,0.51009659312528,3
205,2016,130.44797204538,0.413793103448276,10,1,1,6,3,0.771105587767724,0,0,0.228894412232276,0.576153289528568,0.124628746031687,0,0.299217964439746,0.348349999949421,0.452801131408219,0.00827247144843397,0.190576397193926,41
205,2017,185.556563100367,0.379310344827586,10,1,1,6,3,0.771105587767724,0,0,0.228894412232276,0.576153289528568,0.124628746031687,0,0.299217964439746,0.348349999949421,0.452801131408219,0.00827247144843397,0.190576397193926,51
205,2018,155.528009458992,0.344827586206897,10,1,1,6,3,0.771105587767724,0,0,0.228894412232276,0.576153289528568,0.124628746031687,0,0.299217964439746,0.348349999949421,0.452801131408219,0.00827247144843397,0.190576397193926,35
205,2019,173.420165059422,0.379310344827586,10,1,1,6,3,0.771105587767724,0,0,0.228894412232276,0.576153289528568,0.124628746031687,0,0.299217964439746,0.348349999949421,0.452801131408219,0.00827247144843397,0.190576397193926,38
205,2020,111.946635097763,0.206896551724138,10,1,1,6,3,0.771105587767724,0,0,0.228894412232276,0.576153289528568,0.124628746031687,0,0.299217964439746,0.348349999949421,0.452801131408219,0.00827247144843397,0.190576397193926,35
205,2021,159.594064871333,0.344827586206897,10,1,1,6,3,0.771105587767724,0,0,0.228894412232276,0.576153289528568,0.124628746031687,0,0.299217964439746,0.348349999949421,0.452801131408219,0.00827247144843397,0.190576397193926,42
206,2016,23.139288787687,0.125,0,2,2,6,1,0.86943691022395,0,0,0.13056308977605,0.537144803019214,0.0955018653303441,0,0.367353331650442,0.21788681187909,0.201886532567698,0.0000469963478084252,0.565536786274026,4
206,2017,10.0110907181485,0.09375,0,2,2,6,1,0.86943691022395,0,0,0.13056308977605,0.537144803019214,0.0955018653303441,0,0.367353331650442,0.21788681187909,0.201886532567698,0.0000469963478084252,0.565536786274026,3
206,2020,30.0294258711661,0.125,0,2,2,6,1,0.86943691022395,0,0,0.13056308977605,0.537144803019214,0.0955018653303441,0,0.367353331650442,0.21788681187909,0.201886532567698,0.0000469963478084252,0.565536786274026,4
206,2021,26.0091689891713,0.15625,0,2,2,6,1,0.86943691022395,0,0,0.13056308977605,0.537144803019214,0.0955018653303441,0,0.367353331650442,0.21788681187909,0.201886532567698,0.0000469963478084252,0.565536786274026,6
207,2018,33.8230180242329,0.172413793103448,2,1,1,4,1,1,0,0,0,0.998191352686535,0,0,0.00180864731346531,0.811611190474668,0.023025130243705,0,0.165363679281627,5
207,2021,26.4210510107558,0.103448275862069,2,1,1,4,1,1,0,0,0,0.998191352686535,0,0,0.00180864731346531,0.811611190474668,0.023025130243705,0,0.165363679281627,10
208,2017,93.2432816748976,0.266666666666667,0,1,2,5,3,0.570591257292396,0.361392344147635,0,0.0680163985599685,0.360574597731691,0.410155508077974,0,0.229269894190334,0.189164181791983,0.587375749550541,0,0.223460068657476,33
208,2018,31.2212483096671,0.166666666666667,0,1,2,5,3,0.570591257292396,0.361392344147635,0,0.0680163985599685,0.360574597731691,0.410155508077974,0,0.229269894190334,0.189164181791983,0.587375749550541,0,0.223460068657476,15
208,2020,179.280324843658,0.3,0,1,2,5,3,0.570591257292396,0.361392344147635,0,0.0680163985599685,0.360574597731691,0.410155508077974,0,0.229269894190334,0.189164181791983,0.587375749550541,0,0.223460068657476,27
208,2021,52.3021789121514,0.366666666666667,0,1,2,5,3,0.570591257292396,0.361392344147635,0,0.0680163985599685,0.360574597731691,0.410155508077974,0,0.229269894190334,0.189164181791983,0.587375749550541,0,0.223460068657476,20
209,2017,105.559857951374,0.206896551724138,9,1,1,8,2,1,0,0,0,1,0,0,0,0.932711705518748,0,0.0409446015380889,0.0263436929431634,6
209,2019,40.3040863625175,0.137931034482759,9,1,1,8,2,1,0,0,0,1,0,0,0,0.932711705518748,0,0.0409446015380889,0.0263436929431634,3
209,2020,55.1044978735132,0.172413793103448,9,1,1,8,2,1,0,0,0,1,0,0,0,0.932711705518748,0,0.0409446015380889,0.0263436929431634,3
209,2021,39.3563075371871,0.137931034482759,9,1,1,8,2,1,0,0,0,1,0,0,0,0.932711705518748,0,0.0409446015380889,0.0263436929431634,3
210,2018,20.0735493026845,0.161290322580645,8,2,1,5,3,0.359087182413434,0,0,0.640912817586566,0.173326749765114,0,0.0151241059208339,0.811549144314053,0.170496390685838,0.0243915026683223,0.159808220983016,0.645303885662824,6
211,2020,279.70928573178,0.258064516129032,100,1,1,3,2,0.183640156666002,0,0,0.816359843333998,0.316716891480573,0,0.0712654758347677,0.608698261434511,0.420735166126107,0,0.0725180021966322,0.478460334762178,30
211,2021,201.0021325705,0.32258064516129,100,1,1,3,2,0.183640156666002,0,0,0.816359843333998,0.316716891480573,0,0.0712654758347677,0.608698261434511,0.420735166126107,0,0.0725180021966322,0.478460334762178,15
212,2016,139.028523766553,0.3,300,1,1,7,4,0,0,1,0,0,0,0.776086484190504,0.223913515809496,0,0,0.427813476989512,0.572186523010488,24
212,2018,104.198048212595,0.333333333333333,300,1,1,7,4,0,0,1,0,0,0,0.776086484190504,0.223913515809496,0,0,0.427813476989512,0.572186523010488,5
212,2019,147.875488102622,0.366666666666667,300,1,1,7,4,0,0,1,0,0,0,0.776086484190504,0.223913515809496,0,0,0.427813476989512,0.572186523010488,8
212,2021,95.6398565833359,0.366666666666667,300,1,1,7,4,0,0,1,0,0,0,0.776086484190504,0.223913515809496,0,0,0.427813476989512,0.572186523010488,6
213,2017,51.4117801665488,0.161290322580645,0,2,2,6,1,0.720619767958511,0,0,0.279380232041489,0.484845690303707,0.000115763899457147,0,0.515038545796836,0.213292620709464,0.0411516521742619,0,0.745555727116274,12
213,2019,50.0280083059665,0.129032258064516,0,2,2,6,1,0.720619767958511,0,0,0.279380232041489,0.484845690303707,0.000115763899457147,0,0.515038545796836,0.213292620709464,0.0411516521742619,0,0.745555727116274,20
214,2016,215.438606772118,0.290322580645161,80,2,1,6,4,0,0,0,1,0,0.00411189262102264,0.105988263162426,0.889899844216552,0,0.0685184014887949,0.108437059107965,0.82304453940324,5
214,2017,270.934521183325,0.32258064516129,80,2,1,6,4,0,0,0,1,0,0.00411189262102264,0.105988263162426,0.889899844216552,0,0.0685184014887949,0.108437059107965,0.82304453940324,8
214,2018,224.750233407451,0.193548387096774,80,2,1,6,4,0,0,0,1,0,0.00411189262102264,0.105988263162426,0.889899844216552,0,0.0685184014887949,0.108437059107965,0.82304453940324,6
214,2019,104.651434916028,0.258064516129032,80,2,1,6,4,0,0,0,1,0,0.00411189262102264,0.105988263162426,0.889899844216552,0,0.0685184014887949,0.108437059107965,0.82304453940324,5
215,2016,26.3390623974516,0.125,8,2,1,3,2,1,0,0,0,1,0,0,0,0.995961732893948,0,0.00403826710605187,0,9
215,2017,63.3420322803562,0.15625,8,2,1,3,2,1,0,0,0,1,0,0,0,0.995961732893948,0,0.00403826710605187,0,5
215,2018,52.6499648456928,0.125,8,2,1,3,2,1,0,0,0,1,0,0,0,0.995961732893948,0,0.00403826710605187,0,10
215,2019,63.4446355275634,0.21875,8,2,1,3,2,1,0,0,0,1,0,0,0,0.995961732893948,0,0.00403826710605187,0,11
215,2020,80.3474439664706,0.21875,8,2,1,3,2,1,0,0,0,1,0,0,0,0.995961732893948,0,0.00403826710605187,0,13
215,2021,53.1124847846248,0.21875,8,2,1,3,2,1,0,0,0,1,0,0,0,0.995961732893948,0,0.00403826710605187,0,6
216,2016,52.2015974890526,0.15625,2,1,1,5,3,1,0,0,0,0.921374142906901,0,0.078625857093099,0,0.774576053009893,0,0.100115030805224,0.125308916184883,10
216,2017,75.8353537120237,0.21875,2,1,1,5,3,1,0,0,0,0.921374142906901,0,0.078625857093099,0,0.774576053009893,0,0.100115030805224,0.125308916184883,6
216,2018,106.830076345582,0.1875,2,1,1,5,3,1,0,0,0,0.921374142906901,0,0.078625857093099,0,0.774576053009893,0,0.100115030805224,0.125308916184883,9
